46.510902,960.129248,270.501987
627.884963,123.734387,293.756567
338.971861,94.230104,280.969807
6.290286,654.170948,555.014548
920.626848,216.961668,485.290996
191.105132,245.063972,748.653875
595.905889,181.081203,957.133985
803.434032,901.138016,119.800634
227.015772,433.823861,794.215516
862.346094,456.558732,37.805807
894.409159,188.770914,980.022712
259.314438,930.518686,507.774801
802.910442,795.065874,167.289880
344.282471,179.565156,49.732746
142.988964,216.069127,268.250654
782.330403,792.531448,53.205978
881.018519,504.386786,792.506657
830.308125,316.986654,191.365636
383.631189,74.101175,404.891538
197.118898,740.618096,97.945398
512.200474,959.585816,798.037925
277.808499,28.708824,350.295741
103.120411,202.440165,907.526452
189.749756,164.492078,195.311021
129.547081,205.330465,553.414644
240.609825,313.039805,161.313431
563.202461,860.123531,212.666739
728.273854,508.846495,657.529115
756.581351,590.234243,961.942551
146.858636,578.114136,748.807220
121.084366,465.468357,983.053838
166.359959,70.027451,611.282204
438.432946,198.498827,583.983786
296.908324,400.134110,791.494266
542.571928,560.696033,377.553536
924.436301,430.865096,786.169518
252.575783,465.215413,295.760448
599.595960,919.133530,551.796838
241.295337,459.980084,918.769288
339.135844,218.335660,632.077307
664.370019,270.381266,112.767901
56.810639,9.428947,170.751506
989.177445,821.374022,170.356734
903.987910,929.949649,796.273009
794.056677,497.144088,268.967463
84.791885,658.270772,74.444820
928.221937,302.205874,834.007834
556.182126,146.999908,125.305257
292.185273,233.244912,828.660029
12.561175,553.946759,586.630026
418.292610,738.021761,498.450034
999.462459,170.712134,102.342415
673.540942,217.327085,104.853333
549.845844,442.027393,485.336815
771.954817,628.078581,869.923716
319.690664,233.741302,93.968312
689.302111,84.455685,691.446166
364.838146,352.846842,130.776288
73.261495,133.144665,704.800752
917.887400,463.797415,461.952297
102.758524,94.997354,512.005660
748.446700,714.264420,881.543241
784.291966,367.434903,37.472658
353.136797,763.047056,856.527066
21.157131,475.516010,384.813260
16.422319,567.744699,132.114150
338.993100,280.743132,665.430772
720.456605,150.585324,274.028174
901.398183,220.903566,417.285035
473.655633,668.554600,425.298156
55.741769,255.421651,805.273611
407.768107,102.232255,712.187375
335.755836,671.490437,126.744166
304.103111,189.572200,765.402535
296.485002,364.699760,524.902078
971.418133,543.545713,742.585257
575.293193,100.167296,350.043169
237.374635,544.946234,996.475671
911.664500,514.836517,522.257321
37.761428,615.300598,780.022275
557.034229,159.029628,28.378820
674.468160,271.923549,242.572214
932.525738,793.911611,714.702468
988.482761,436.097528,436.044009
172.388136,133.764279,491.147985
2.980691,272.848613,186.126212
123.206793,657.008716,242.587842
164.284598,502.371103,69.384199
571.671384,387.580581,920.383575
567.418097,372.262196,280.588344
757.665886,870.160931,992.242392
110.492931,644.492174,905.118304
735.379113,454.459400,664.735370
533.138334,13.881024,608.653791
464.070822,249.592642,573.590443
594.426366,655.018200,238.635785
983.212339,502.547660,310.072608
365.177850,413.652554,439.033049
275.456277,764.933817,469.387678
327.955710,251.084873,537.927316
887.817790,251.088474,876.019797
775.766986,494.721746,458.617903
231.675265,979.458330,652.098457
650.617945,728.425830,996.935502
31.859951,137.977157,81.475076
975.115043,619.927470,410.273953
114.792317,741.047357,579.303929
142.388931,345.734579,778.462613
719.137420,309.251962,314.927416
327.901390,224.963685,324.708631
677.924508,175.660501,183.647043
101.735242,32.526208,140.622886
559.868681,128.338517,175.783084
122.771456,805.667760,237.699010
250.904504,146.990434,251.059471
570.175201,974.322412,709.237753
8.883077,192.073545,535.198049
468.463451,506.303339,801.617477
294.044249,221.444229,434.472875
259.340513,490.566243,357.715852
519.478815,429.186997,211.890347
501.065800,6.008246,889.259858
64.557546,195.932858,44.642683
484.830801,758.725023,322.836582
819.297094,319.210691,146.807438
659.664586,352.278300,601.924433
194.151533,672.012465,924.084325
958.870176,600.296854,406.751093
953.934178,412.402207,970.524142
906.895815,799.843343,416.944393
381.069372,689.341852,956.618615
641.790537,966.088147,453.911983
820.314914,888.796823,78.838746
416.961375,611.867673,720.364704
717.819915,964.914118,197.646140
832.302517,468.472619,736.882433
669.396496,592.309999,598.928217
556.997370,382.125382,129.291354
959.815419,802.253828,90.965756
894.697869,413.259770,672.016340
125.927187,268.349773,430.134173
453.215380,258.287348,256.007886
303.367128,774.832831,395.529800
126.961063,707.115480,309.477855
320.432348,432.491747,337.559285
369.397718,365.192333,520.239401
857.049105,870.907400,229.869450
180.934436,746.898793,995.731758
99.290597,293.565276,60.945539
17.633936,267.430954,353.774051
797.859541,474.662970,282.678363
256.535210,187.584947,435.083450
359.830536,464.466964,351.123829
808.529623,932.089536,826.297801
566.247311,522.796506,501.896651
782.076128,589.555803,344.108334
487.805337,869.481062,892.501139
441.565841,438.152614,490.637525
337.946203,322.969083,969.415938
54.781832,755.180746,712.228368
692.342508,839.699203,881.669433
17.721643,578.099526,586.973144
421.418436,666.557451,415.727847
881.375833,455.468077,632.980669
1.480482,121.224468,423.361271
500.702777,479.981793,299.947021
754.797062,551.047881,767.388766
675.507395,519.770130,831.083138
181.101798,552.880493,819.041662
996.022905,300.617038,273.951971
891.461272,382.022087,806.865126
695.988223,386.576053,443.865999
102.007093,293.036201,423.440534
871.676760,8.494534,737.421226
908.354497,231.599105,971.297861
906.081593,184.684293,712.011367
567.137188,757.295309,486.917118
408.238220,794.764636,864.690232
100.637999,311.464358,211.455669
543.877262,388.732766,712.366089
440.185788,233.896589,343.832449
630.545248,455.257138,154.517076
214.493849,939.027580,700.375545
639.809586,818.457282,923.978005
968.420447,408.713602,778.444994
697.213208,716.086792,900.061020
884.164980,31.689603,355.620939
926.835799,833.839786,36.824961
945.259661,928.835641,856.713752
517.882346,37.862329,340.058598
178.178044,444.646239,738.435763
821.973838,810.248035,457.516201
48.909051,72.500211,148.423848
129.156599,334.473343,776.949662
931.924986,207.682426,315.709047
280.907090,882.576079,109.246695
944.095792,757.996411,984.823111
684.337957,283.225905,321.058630
674.147310,479.337843,985.905113
376.699100,748.163832,186.687003
868.100108,327.006402,299.872316
558.540682,296.607848,971.547515
303.373382,851.844433,892.916478
849.239213,563.187864,662.807163
784.557066,376.570590,653.797710
970.627933,92.561689,354.360871
978.248538,473.123068,696.091185
603.267680,672.120725,521.183641
14.927603,405.599947,252.074274
256.933189,649.827342,351.785274
310.050516,968.574671,180.080641
227.288845,170.650495,687.245110
722.564746,126.446311,188.135006
649.138281,915.052827,869.214930
929.584101,723.024152,355.015395
543.995928,664.928806,726.447594
441.847230,830.991325,844.146427
640.229713,611.784179,862.740647
220.178776,285.824968,955.556757
49.502439,49.034924,875.644981
210.454416,863.033648,403.570333
864.189980,60.943063,229.721672
110.842062,487.475272,471.944748
964.971979,633.970989,450.441621
403.662686,718.357581,479.096918
182.369196,352.211748,176.926183
562.837814,713.236369,380.337253
412.363416,530.342569,367.165226
788.408173,188.669938,426.258182
77.033247,120.185516,235.588077
27.241042,645.035088,628.798373
841.851937,133.506419,78.476620
120.679471,782.469240,871.482357
952.648033,187.491472,280.681361
612.170179,550.517068,497.384584
263.513625,624.141929,113.210381
696.480314,695.421735,663.916767
526.419060,861.534561,572.060555
628.979158,550.685212,143.033245
620.644469,921.111865,79.081741
720.116228,66.642861,504.122945
45.181642,963.292426,528.812122
805.833654,864.858107,753.652194
394.446933,48.363965,741.302334
165.013526,659.325393,177.270924
897.292372,903.408968,300.499215
892.340205,202.480810,289.446937
845.069563,129.016509,784.846805
597.013420,623.958050,241.126957
417.742027,24.083246,547.621477
557.038708,335.644547,218.011504
543.889673,913.060821,664.873478
718.481132,87.178462,773.152424
372.790495,552.482667,954.585607
240.191837,858.959888,791.722671
668.805712,411.662297,352.265979
36.679038,410.058352,646.817638
385.584472,658.222152,61.701171
783.060116,324.512821,97.545616
343.480435,151.271144,686.803913
566.017895,443.100069,917.263367
318.261654,976.462890,402.166291
993.081771,839.012153,179.989422
27.323816,269.475891,67.488318
272.538651,271.195284,69.967438
502.337142,530.974299,904.192787
369.673416,693.255002,426.300388
221.937890,419.948609,415.518102
386.382684,604.731037,541.247373
804.266303,601.994025,813.620272
784.626106,846.799017,492.229960
655.413447,271.495901,398.024056
357.425648,382.615912,344.218260
339.016289,857.878006,899.455526
52.699817,207.329483,270.661306
862.861820,137.495325,706.665223
73.850687,866.618232,461.615000
684.604980,774.953841,608.858566
573.586787,763.324284,912.785963
430.952373,594.767812,652.503554
486.191221,316.309702,655.103588
678.526901,635.042075,952.985009
203.211661,748.612395,995.052543
368.277666,880.130633,651.612859
759.893325,383.434724,704.741726
105.001367,99.846588,218.617478
639.132052,743.409057,190.580274
755.558817,170.807511,284.604990
646.204356,766.338521,645.392545
668.417095,680.151526,613.971143
592.286578,218.565228,871.861894
740.317805,535.020287,279.724659
464.080438,612.997638,233.057537
143.579039,862.393117,261.078372
318.716952,27.796597,573.279078
847.848777,565.773004,937.220873
657.817838,91.829629,938.846872
388.957887,344.310354,155.393749
917.013091,766.412146,158.066195
527.602820,556.933847,239.836930
158.905147,146.861886,799.117097
693.014475,883.563230,508.774005
783.406062,68.198171,975.876574
846.450082,331.339581,94.473428
457.292463,26.604147,328.263815
88.959896,280.635151,995.668525
135.624138,206.624305,494.577516
571.317887,771.095472,462.355264
623.537994,93.583429,457.249151
697.154185,215.647041,984.330266
415.731138,87.543688,339.069807
138.733939,784.711616,680.395860
310.095731,591.053260,371.055659
712.355480,320.737063,787.578940
212.451124,626.913841,52.368574
733.804781,903.350439,110.896971
389.342070,258.894429,746.973939
21.102645,392.276158,322.948629
650.830061,196.698678,488.719573
634.358025,819.600140,83.262326
718.428914,56.821185,400.034538
801.617130,453.866271,172.986982
680.867292,247.606833,323.766288
276.987210,371.578033,387.131242
654.458367,158.079824,770.993823
764.780330,588.915075,437.241742
291.975170,555.943133,691.024618
818.491038,143.858879,991.697320
77.722401,979.443284,106.176544
908.880291,737.109727,487.317469
997.674104,106.972357,811.506954
418.798557,91.773412,70.267942
265.910252,527.357308,629.210142
259.964945,323.041444,884.903185
340.114402,479.808918,834.745858
788.580621,105.217974,351.998285
636.515768,976.113457,163.734102
747.234354,767.664159,539.999797
903.188107,887.274306,756.663345
999.970749,671.996081,278.669191
977.210428,821.830229,815.041281
475.982780,219.021337,747.238923
477.734758,808.961943,458.099385
68.609111,257.966562,500.231462
304.732602,748.182177,162.736348
923.095949,394.353067,968.163063
686.172512,11.161617,92.525388
286.382117,162.951875,916.041410
433.905000,171.034928,110.015666
367.408330,465.851912,766.270223
500.261132,379.054121,489.669589
157.611565,208.876704,949.093924
447.575740,137.433710,420.107731
914.741981,688.860333,206.711072
88.770300,663.014143,654.946541
372.122940,226.171397,817.105284
52.507770,348.771406,840.801566
822.364652,741.513970,275.688123
805.050884,101.764377,40.988652
843.049561,815.327379,448.457899
662.031273,389.129659,972.539251
961.038516,303.674075,716.757986
597.839185,853.230468,491.561653
878.387590,570.832882,544.721669
52.432380,350.558836,288.208832
23.190749,520.576768,165.846804
205.225037,315.946910,656.676365
577.727370,491.662537,506.527762
771.259514,444.097722,954.520940
872.091179,791.407677,630.282908
80.858490,546.849130,883.585355
850.041327,414.564875,847.991263
930.425896,229.838765,352.750427
537.624888,213.807624,757.181868
52.654769,806.040032,424.305185
886.801541,942.140845,890.932439
159.848856,250.036923,225.690064
795.751834,840.994840,575.516122
307.297216,15.768985,137.994792
652.483843,137.947803,100.486312
874.288350,846.463570,441.039327
145.382398,313.689081,679.993664
869.351756,550.649655,410.264757
862.284056,804.244735,324.392732
747.524891,18.621625,976.172892
667.505650,315.118549,668.801314
931.688848,438.339948,252.255103
393.035916,5.361998,668.067951
444.071358,450.932966,204.099171
217.390248,556.904239,438.435177
796.886672,244.232205,844.883783
870.032961,581.819140,7.890373
726.231007,625.426890,593.744984
129.059864,370.416771,938.247076
94.574333,94.721659,286.980157
93.668522,742.243004,830.465758
195.151597,701.715142,136.752845
442.469327,360.896503,794.509325
318.537437,762.968632,161.363049
644.220620,710.780623,34.231517
741.278005,598.949129,254.992609
332.796663,319.143932,758.829994
817.164004,561.600060,916.150305
252.955721,215.871575,299.706784
613.676329,157.545542,20.637248
856.544120,527.534741,685.723884
179.063892,309.273190,975.585628
504.528397,607.502086,253.063603
711.513917,481.271370,375.106767
230.820007,565.839971,758.101756
807.886069,141.260015,385.867665
578.897981,469.500435,360.829825
978.460073,407.102513,790.366945
888.329590,446.531943,759.239340
763.848144,693.939137,69.945259
883.260934,245.847534,291.939098
326.172070,232.892934,846.715569
723.128057,126.622274,23.941860
463.190367,551.057761,750.958374
739.966551,547.775833,647.137368
561.249534,97.336367,627.868989
411.574971,320.625517,206.922565
60.425313,170.678070,771.094401
500.383208,853.498432,335.542908
515.676990,354.472251,993.667304
517.553727,530.657226,181.589829
506.285919,340.342481,562.818417
422.328609,893.338801,124.291391
654.974704,116.114734,575.593913
720.878874,838.364938,687.622937
666.025481,276.023976,134.592687
493.628983,242.963366,520.707980
96.119240,348.204421,597.664776
809.997901,162.310315,144.702393
395.436742,811.152969,916.648286
372.101855,68.584156,624.041802
314.833803,735.233645,748.563355
409.903370,759.388360,777.258748
515.374010,62.836733,450.952733
282.738202,796.942054,60.281617
474.880231,95.009488,328.489192
28.602573,29.975005,28.804648
138.782420,901.613213,563.055624
118.842590,738.673113,307.922679
511.004497,96.219842,445.581943
938.911416,586.281714,512.604794
356.677871,375.119305,886.825293
942.202883,775.218986,110.855193
304.624494,829.339077,704.579107
224.911545,853.104026,172.047668
108.812395,465.394989,277.768239
604.341857,436.221034,717.558115
555.532111,624.490996,163.812190
604.738616,911.453770,694.732728
792.676193,770.977008,217.761208
20.924479,871.703500,543.573089
988.730651,164.039910,997.842080
86.876651,890.438157,271.865525
900.475022,410.371886,975.513010
238.097287,641.230464,717.663090
809.263971,117.759567,762.593890
615.092816,847.341975,341.356100
279.210518,911.654660,399.866184
650.907984,156.549823,858.676473
886.882777,154.199285,103.018353
380.867051,727.401860,416.460940
868.584903,542.099681,789.778575
912.901988,128.147309,520.847810
911.107491,833.992321,152.469695
880.492618,530.616826,162.239432
215.967070,802.048543,318.587065
14.206613,82.740069,343.633192
92.012866,224.641624,409.304633
719.364664,852.400051,385.206809
308.381519,625.255200,517.192379
213.073764,708.802737,932.872783
117.141340,114.559929,31.374963
363.303610,923.929294,541.843083
332.813490,788.138594,506.353006
608.786018,662.635482,392.847580
10.911705,86.889056,9.267161
88.533774,819.618810,980.274436
554.977070,995.499964,898.004001
968.145867,162.889507,729.407628
764.444492,913.296639,415.094194
348.554322,607.307132,45.431065
917.995480,222.746945,852.376164
947.033720,691.582038,802.895659
332.315668,703.014230,518.813502
252.610403,949.559429,215.325317
448.691077,42.249023,951.031377
740.191191,115.155727,138.555778
97.147681,641.022702,643.845866
781.908183,777.521128,406.206373
270.679012,48.070747,24.916202
128.614588,684.102991,547.505776
949.147350,425.177266,289.891182
818.688481,767.574519,942.033524
126.505948,361.507129,760.144862
731.120629,198.627284,24.554466
239.111194,904.196293,157.717377
111.631466,105.818248,581.055196
230.791348,574.338895,586.277256
817.439375,242.353076,774.047136
196.987615,721.229077,240.791982
878.282500,623.472786,525.124647
760.348864,455.077596,553.953010
875.323840,783.286053,337.886989
26.958528,337.682649,885.516423
237.345455,152.180468,188.080377
410.119940,623.935394,590.284303
411.547061,276.582197,135.305303
237.576015,15.972540,729.067357
875.957999,973.032411,257.879948
89.085513,114.281177,598.626908
665.837934,228.732497,47.699450
247.573993,111.459358,107.039375
112.286377,973.491228,191.258514
602.881277,153.779060,547.327702
969.136102,694.901757,539.135759
745.809478,122.845165,492.687083
112.133629,718.025655,148.813019
175.653131,907.961912,323.909494
323.499268,738.622436,39.125119
86.870890,232.136622,69.886248
765.125274,216.339910,34.753866
515.275322,716.536765,563.504364
167.267403,787.572901,532.536729
580.673439,406.854740,586.745622
213.656523,809.573329,246.532663
155.618932,61.316446,752.874040
599.246121,182.432372,774.014190
291.513680,275.154805,545.456907
484.783181,953.784944,838.748828
200.759354,159.465755,210.651931
99.032781,359.012314,426.754984
306.400101,331.436347,120.746625
202.702098,821.911002,691.697031
846.972011,154.725182,889.865993
698.103313,530.133645,154.041006
347.188268,383.188387,443.985733
660.610579,941.032201,990.726409
384.380554,951.568585,559.182119
544.648359,994.322698,522.791716
140.265254,377.141811,778.989183
663.146806,381.030408,886.168533
470.088204,669.386884,108.511481
438.483465,125.912351,635.909454
779.340546,416.634506,333.857719
109.263118,126.344678,217.214465
694.751223,508.596923,2.547348
60.600618,905.632201,6.606255
581.730170,700.417094,517.250249
374.173404,532.242507,350.534001
359.103602,619.967830,258.861429
717.434209,117.455508,827.425816
697.901055,135.139008,273.421054
794.959829,416.023308,768.396607
584.938856,711.040461,91.634482
455.037702,710.565692,705.105295
188.876614,609.413956,855.846370
165.631076,759.559519,415.071150
877.429466,584.462618,985.124083
427.952648,391.827132,566.920829
412.068250,993.918981,395.411135
500.384421,606.339219,683.777796
554.812905,927.006430,199.166261
426.188038,876.344486,182.119346
793.675105,88.238499,811.732273
418.207183,282.832878,694.685691
219.292788,54.229400,81.806191
651.011905,150.242764,662.982688
930.815739,749.899622,510.796172
200.151288,399.918678,168.359055
793.945033,699.505886,51.958173
390.883402,87.789925,397.735299
501.841288,663.085211,72.350062
913.344339,388.027245,584.767172
405.492067,434.635109,82.993937
639.675824,794.604202,691.817009
400.630526,300.597145,108.834844
179.643102,385.213835,78.896623
866.369441,878.944209,946.001838
889.201767,904.167920,485.327708
509.091317,785.361876,28.450365
228.340183,309.583092,625.137568
927.458319,16.397297,246.265487
200.732365,165.233319,384.326240
671.621912,256.228218,298.411646
470.321243,474.407079,143.423632
842.512431,382.141197,131.020522
25.456101,34.928927,67.288835
451.385960,994.924664,802.520030
418.900861,108.965074,456.200579
46.927536,828.777848,601.175156
925.966786,939.937335,333.434253
963.229805,834.522451,215.779245
236.606589,163.801267,561.774000
372.330054,188.157499,875.443090
659.505215,357.929539,459.953999
305.837585,674.172762,828.277905
931.434274,929.999377,612.803602
187.917254,154.618908,706.714257
712.403981,933.932987,122.555652
103.807025,813.771306,299.598727
312.318878,171.240932,682.390827
789.862600,575.561940,752.815812
144.470843,67.773096,545.676921
314.613841,972.895374,722.481675
766.362257,233.259863,462.925785
299.607208,887.572917,43.726695
637.472092,650.548276,50.476211
726.788226,399.838565,662.004670
710.525267,415.351194,863.582725
664.986554,152.186172,491.446355
344.482836,24.985980,426.769888
747.392220,82.194793,792.305098
778.581183,156.212494,390.661336
677.135469,976.288906,475.884333
185.072891,167.609437,166.366851
305.050280,727.804182,556.812800
313.980903,220.623439,50.679859
998.257653,256.293431,681.318009
785.790828,497.801074,942.122501
700.463079,3.234240,662.323921
834.182452,43.035407,115.237542
365.647960,584.523870,154.573942
829.688235,879.392129,293.632098
766.675778,206.185446,926.778696
647.249422,965.402077,808.044024
30.900924,519.033056,575.216940
999.538780,656.221288,563.594592
776.821851,197.566302,552.924678
327.458245,91.935508,939.835629
42.784617,450.331722,658.498334
461.976501,299.240184,323.140883
572.857200,540.780511,36.216785
527.213802,621.126348,972.104114
255.289895,294.265301,463.995987
809.670940,330.086891,591.041824
754.944231,0.049394,720.639450
708.335819,86.616929,11.711564
821.029214,955.297619,830.273378
333.056369,186.612369,627.426688
488.564775,696.833327,996.843261
981.007945,672.380295,55.588618
944.987055,384.620014,322.263157
152.519441,769.562388,985.079862
994.647002,258.190349,779.028990
627.006489,210.675322,720.816488
82.082801,788.005223,736.025151
445.800793,858.694554,107.359130
306.060168,299.874645,875.342483
448.694057,824.545384,867.604833
272.362979,500.870617,61.331200
238.820808,334.428320,775.286872
956.796119,146.560097,100.875726
840.242117,262.774327,771.195203
882.116732,649.761061,780.923517
926.712782,78.807551,33.249451
953.285867,811.017134,403.413254
62.521303,585.452041,195.885857
907.780154,749.182851,596.677653
868.570327,650.588071,656.174884
11.051010,971.563794,500.604915
240.952838,977.757917,255.426877
929.979247,701.185823,230.667005
460.175525,121.606901,249.069383
447.747580,815.232166,426.412510
71.533322,733.094891,298.815963
502.910587,931.867598,78.885115
380.775368,97.547752,198.706804
349.152934,763.444550,176.498191
6.571669,382.258467,81.791867
769.737588,490.997836,640.486201
970.747374,561.705065,227.269547
365.560932,114.236039,948.904753
434.834607,90.774694,148.342492
870.894641,547.687791,400.650652
90.616674,95.003420,409.563448
958.739952,147.604793,594.629547
523.865783,895.588422,423.253504
327.723671,261.380838,903.343069
491.006746,851.907322,8.953541
709.151734,37.940125,675.760347
190.939437,532.925652,938.664673
562.481465,725.969893,635.704869
617.681213,6.506923,573.968172
152.082408,782.429397,509.661850
952.578823,414.172976,383.397632
209.944098,189.786015,868.580864
876.371743,668.882779,614.311972
232.427102,937.222637,701.066917
458.678870,299.499427,955.005142
904.723312,911.073665,228.349201
586.464626,369.695493,727.636437
39.816884,532.626879,199.044641
277.390842,615.003813,441.499539
251.372819,427.578221,338.990177
214.858774,129.275453,668.995464
676.132190,653.026906,982.383823
553.315950,769.809672,669.739471
202.787413,524.190043,140.279565
986.110441,617.900026,460.786512
28.450731,318.705333,22.737224
650.583610,593.506789,364.857037
97.226946,872.808835,333.070008
382.758611,917.365370,927.143737
324.331392,294.104332,318.204293
89.585119,588.648970,634.567718
270.708439,413.958858,729.972726
897.832889,568.420691,210.107486
677.032286,762.429867,384.139795
498.199281,596.408315,117.287002
460.752804,409.804363,129.040222
550.775595,912.570154,683.859962
330.676506,163.175366,711.262901
186.522257,149.189051,404.568081
115.151628,605.704108,6.453932
585.895011,820.674289,347.249664
364.338514,382.638965,573.944236
75.328136,489.341179,532.451569
330.602051,260.687207,228.206709
594.124480,211.519333,980.201797
501.841452,583.593010,239.868794
781.299638,809.073338,466.537870
823.395842,433.082578,633.594811
897.216418,501.170620,994.638904
569.580707,675.242645,838.778687
39.996886,760.136661,499.613221
957.486532,517.351679,197.773792
899.389370,642.343830,39.655472
152.342168,112.401162,576.195522
666.174099,209.520406,233.378847
57.671448,483.934667,432.044293
868.069139,628.590740,79.224572
568.297021,867.862612,883.600102
310.964174,171.921471,469.737347
103.373282,701.071227,540.722785
53.193390,550.717466,115.932308
970.070182,933.528418,812.658726
94.181946,590.039657,472.690969
655.903733,940.019822,626.517861
370.817370,877.631123,573.334182
558.479450,371.444049,538.373008
849.392351,444.911694,611.585084
796.043264,225.086512,158.240782
723.252080,493.049531,790.513014
571.248918,825.564196,145.900123
385.126671,163.583654,619.280758
877.189643,911.541837,323.244737
746.549315,854.297632,695.194223
67.616489,84.178077,611.624957
41.244733,939.727822,358.617666
851.653898,957.402000,156.221091
586.979492,946.431173,257.671335
661.008925,324.600514,468.639127
587.978396,200.101136,232.313059
257.621149,344.352886,55.785187
680.487872,781.358601,523.919028
895.247354,865.358654,919.799017
381.128997,958.612932,455.646211
314.339243,238.216369,469.329979
157.746203,820.751269,389.744392
670.918076,757.459578,984.446292
531.718377,347.721432,59.797499
810.936086,480.359680,787.051153
514.934938,964.480139,382.076582
188.584050,82.550899,607.116442
778.515680,671.494302,549.777294
904.951512,395.744248,536.056488
563.703364,392.689861,310.336833
599.765813,987.660257,890.557530
619.911045,518.445958,193.245705
650.537272,657.578828,202.925313
131.965637,122.391137,734.102011
251.545807,626.620363,156.972011
690.869624,107.176629,778.977904
381.260865,37.169393,31.858954
559.233585,553.692770,422.117007
197.369515,166.429148,154.195103
784.785431,788.931776,507.673939
620.492027,135.871792,175.266167
229.646140,782.313113,401.587764
89.150552,418.996046,936.208434
981.866218,315.817651,291.371177
647.126593,391.943452,143.938639
725.605885,900.294086,913.306601
614.780212,663.898303,924.498618
976.313826,810.548318,176.693437
250.711054,865.644416,37.931807
281.078026,901.433817,384.187524
550.200076,941.494646,761.026679
955.750917,650.722767,509.083603
251.832977,383.541804,498.603950
538.198399,938.326570,659.615925
582.840320,221.688583,156.585441
483.676305,763.276067,707.692613
481.452851,900.416140,566.207771
291.564081,489.105762,834.444294
181.598673,359.207127,793.891326
232.750528,221.373735,25.139378
488.347644,227.025376,447.437920
664.511147,250.441372,296.307849
42.035203,517.198397,42.388900
950.518836,178.564730,806.962415
445.706664,651.807882,678.562251
430.395985,152.144316,471.966902
747.575558,418.340641,221.974330
245.066151,766.767335,299.605932
742.838966,265.069897,536.968864
284.623157,247.853900,254.107076
61.384862,770.285598,252.993087
612.764955,515.638541,752.104138
378.551829,946.744315,259.067924
818.756047,480.123717,11.747573
50.718870,334.665792,458.429561
882.730106,744.610990,224.042156
81.083618,613.857649,857.014486
836.279275,620.089431,642.870490
696.701233,610.891060,137.939323
603.339354,699.510605,789.998449
513.716658,614.083638,569.457650
247.802187,743.086983,122.208846
704.222654,659.203781,581.399982
546.724029,962.484416,283.964643
881.586698,505.698388,929.628240
134.555795,160.870554,371.134251
868.822384,415.326676,31.099287
980.886473,411.109822,909.769725
369.981136,132.221824,166.332353
194.442981,303.705515,420.307087
483.866117,674.804932,351.328772
438.065313,100.342766,509.393955
159.591304,908.181285,28.607316
923.498981,879.002579,221.222602
419.895604,114.430218,687.393982
659.262457,687.387716,685.792879
419.538817,452.892323,508.483459
935.488671,843.735912,23.088668
712.396709,192.926345,710.009676
952.563368,669.081806,97.610026
915.369325,537.489154,221.559169
182.677420,489.681674,533.917220
668.524687,302.920955,619.375110
96.525747,946.518379,433.339367
984.181305,75.352604,542.144287
743.689981,338.138564,909.966561
213.358052,517.213576,74.003194
617.390123,998.999020,178.693142
335.598388,161.217646,776.536380
632.607427,171.264717,635.754973
515.756896,158.692371,142.106298
786.918210,277.292805,626.066379
502.610098,730.732989,93.572808
164.536233,664.888129,775.239099
507.462212,160.246443,791.372062
822.813515,28.598935,278.620061
428.819068,927.459232,574.382766
157.685109,744.473357,926.600342
674.891413,602.955814,341.194727
276.630772,359.627913,568.751603
374.786031,623.226601,744.729798
396.795234,403.859108,814.246196
132.116169,648.574479,905.357642
966.225713,560.979784,883.897263
961.158982,195.368549,794.001683
14.010260,82.516081,964.617357
509.365105,727.700434,962.693282
195.088158,521.446246,289.862224
853.020206,516.722077,882.724063
852.883152,25.598534,139.960683
574.296676,464.682192,785.901662
316.956318,498.249379,62.644286
386.753896,247.767967,0.203469
764.807871,838.625283,306.054241
680.434127,932.091659,235.349845
125.303504,986.691073,464.314418
619.836690,658.207259,270.057140
687.665958,244.930190,63.979974
760.281090,490.230970,830.683315
227.134262,635.094386,893.558372
224.294166,57.086545,87.125231
15.016001,86.332952,774.381857
585.330015,192.316834,804.329462
732.773670,239.916042,945.558991
864.555117,770.641849,169.596959
78.844584,0.994316,909.595149
432.603879,49.764753,891.920146
804.789282,815.992976,707.361074
509.565852,135.237841,451.304934
404.992999,320.039931,0.657385
465.694910,204.996661,47.674266
368.571729,177.649277,213.380624
562.034163,183.178044,475.938991
552.352640,957.706968,47.988226
182.624396,560.228520,696.741192
672.908885,773.681333,803.331399
642.394030,845.735789,469.152764
816.300355,477.689147,397.951804
264.968848,24.397312,596.224646
799.167490,324.845128,609.766549
311.439069,209.800054,141.282235
715.283663,866.645815,767.933283
913.258312,369.534196,791.942901
703.561214,323.553096,38.080388
86.890398,548.371601,752.354551
507.837917,210.316082,385.122428
776.181862,103.387283,418.046546
503.250425,272.439953,365.332756
58.533797,388.579635,318.369765
667.995747,705.221305,449.657516
409.678329,429.549768,8.505876
1.048222,593.881016,395.804025
674.279897,311.937523,514.192280
461.382492,727.711089,825.837641
957.661042,344.315840,248.365388
386.580801,973.648324,7.994445
260.176035,412.914380,278.991904
208.078960,479.591299,49.128784
634.650999,642.070415,71.325512
354.340227,771.636236,90.177388
135.370254,259.652914,619.110223
216.726991,182.361342,677.777079
606.093084,978.042362,305.603080
443.801672,799.593080,922.483561
480.427080,326.076699,11.061653
886.996187,333.020616,176.036417
12.599271,206.354602,800.988600
578.491267,680.966362,852.227482
66.439372,196.593180,812.612178
292.447141,277.293510,828.296221
487.009769,635.944241,982.332916
